client_id	path	sentence	up_votes	down_votes	age	gender	accent
80a095d36222d21a9f18c06a3a97ab3a9cfd491b09cf138533ffb0c943fd52d7e9cac99653c718ea675718c1611fa07e2cafda873bcf9edc202cbb8104040267	common_voice_tr_18342708.mp3	Küçük kentler oldukça başarılılar.	2	1	twenties	male	
80a095d36222d21a9f18c06a3a97ab3a9cfd491b09cf138533ffb0c943fd52d7e9cac99653c718ea675718c1611fa07e2cafda873bcf9edc202cbb8104040267	common_voice_tr_18342709.mp3	Bununla, adalet yerini bulmuş oldu.	2	1	twenties	male	
80a095d36222d21a9f18c06a3a97ab3a9cfd491b09cf138533ffb0c943fd52d7e9cac99653c718ea675718c1611fa07e2cafda873bcf9edc202cbb8104040267	common_voice_tr_18342710.mp3	Mahkeme ise bu iddiaları reddetti.	2	0	twenties	male	
80a095d36222d21a9f18c06a3a97ab3a9cfd491b09cf138533ffb0c943fd52d7e9cac99653c718ea675718c1611fa07e2cafda873bcf9edc202cbb8104040267	common_voice_tr_18342741.mp3	Bu konuda herkes yüzde yüz iyimser değil.	2	0	twenties	male	
80a095d36222d21a9f18c06a3a97ab3a9cfd491b09cf138533ffb0c943fd52d7e9cac99653c718ea675718c1611fa07e2cafda873bcf9edc202cbb8104040267	common_voice_tr_18342742.mp3	Herkesin menfaatleri gözönünde bulundurulmalı.	2	0	twenties	male	
80a095d36222d21a9f18c06a3a97ab3a9cfd491b09cf138533ffb0c943fd52d7e9cac99653c718ea675718c1611fa07e2cafda873bcf9edc202cbb8104040267	common_voice_tr_18375874.mp3	Romanya genel klasmanda on yedinci sırada bulunuyor.	2	0	twenties	male	
80a095d36222d21a9f18c06a3a97ab3a9cfd491b09cf138533ffb0c943fd52d7e9cac99653c718ea675718c1611fa07e2cafda873bcf9edc202cbb8104040267	common_voice_tr_18375876.mp3	"Uzanlar bu kararı on dört Ağustos'ta temyiz etti."	2	0	twenties	male	
80a095d36222d21a9f18c06a3a97ab3a9cfd491b09cf138533ffb0c943fd52d7e9cac99653c718ea675718c1611fa07e2cafda873bcf9edc202cbb8104040267	common_voice_tr_18375877.mp3	Bunlardan üçü şimdiden kesinleşti.	2	0	twenties	male	
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525345.mp3	Sonuç olarak kriz şimdilik önlendi.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525346.mp3	Biri otuz sekiz diğeri kırk numara.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525347.mp3	Kız çocukları oğlanlardan daha romantikler.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525348.mp3	Bu ekibe ayrıca üç yerel doktor eşlik ediyor.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525349.mp3	Bu program kesinlikle sonuna kadar yürütülecek.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525351.mp3	Sergide on bir ülkeden altmış eser yer alıyor.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525352.mp3	Şarkıcı sadece yirmi altı yaşındaydı.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525353.mp3	Çok yazık ...	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525354.mp3	Takımın yaş ortalaması yirmi altı.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525355.mp3	Her iki taraf da ayrı sorumluluklara sahiptir.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525356.mp3	Yurtdışına çıkmamışsınız.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525360.mp3	Artık sadece bir savunma kurumu var.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525361.mp3	Ülkede şimdiden koalisyonlar kuruldu.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525362.mp3	Toplam yatırım yirmi milyon avroyu buldu.	2	0			
b0d15a37d2081b999af287706f55f6a4c433b5d45a4b6274306ef5cd7ef2213ce756c6f61cd2453f75ba57565168d92e9d8ebc9a79770c1c20fd7d45215b7c61	common_voice_tr_17525363.mp3	Bal!	2	0			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350131.mp3	"Görüşmelerde Kosova'nın statü sorunu ele alındı."	2	1			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350132.mp3	İşe kabul edilmenizi sağlayan özellikleriniz nelerdi?	2	0			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350140.mp3	Halk tasarıya ateş püskürüyor.	2	0			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350141.mp3	Umarım Hırvat siyaseti bu doğrultuda devam eder.	2	0			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350142.mp3	Çok yönlü Kraounakis konserde.	2	1			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350143.mp3	Bir nanosaniye saniyenin milyarda biri oluyor.	2	1			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350144.mp3	Festivale bölgeden katılım da yoğun oldu.	2	0			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350145.mp3	İlk atışı yapan Konstantinos oldu.	2	0			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350146.mp3	Gövdede bir çok çatlak vardı.	2	0			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350147.mp3	"Kural bir Haziran'da yürürlüğe girecek."	2	1			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350148.mp3	Bir depo sahası bulma mücadelesi beş yıl sürdü.	2	0			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350149.mp3	Aynı gün şüpheli otuz gün süreyle gözaltına alındı.	2	0			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350151.mp3	Ancak anlaşmalardan herkes memnun değil.	2	0			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350152.mp3	Sorunun tüm bölgede yaşanmakta olduğu görülüyor.	2	1			
b28726e1c8edf9a25806b6c506d401f9ca91a6b74f830e4a022dcab3611e3fbde3419818e38b1053dc0dc5ad10c14b581057ad2c95e1ac7ad908afc448a3f995	common_voice_tr_18350153.mp3	Bu süre bitiminde tesisler devlete devredilecek.	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358492.mp3	Oğlum nereye uçup gitti?	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358493.mp3	Projenin iki bin on yılında tamamlanması bekleniyor.	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358495.mp3	Peki bu para yerinde harcandı mı?	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358496.mp3	Orkestramızın yaş ortalaması otuz beşin altında.	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358507.mp3	Hizmet Mart ayında başlayacak.	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358508.mp3	Eylül iki bin birde yeni bir yarışma yapıldı.	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358511.mp3	Barış süreci için yararlı mıdır yoksa bunları göz ardı etmek mümkün müdür?	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358517.mp3	Dragulescu kategorinin favorisiydi.	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358518.mp3	Futboldan sonra hayat var mı?	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358519.mp3	Neden oy kullanayım ki?	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358520.mp3	Neden?	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358521.mp3	Bu, bazı sorunlar yaşanmadığı anlamına gelmez.	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358527.mp3	Peki bu popülerlik ne boyuta ulaştı?	2	0			
bb91bd44d86a526a8a0665e007d7f1cc4798f4ad4fd301563376b928c48b569afdaa613d73ef1a4a3f5fa352de8d76fe71a94e87f7e16618522d8d5517f9ee3e	common_voice_tr_19358528.mp3	Kosova zengin turta çeşitleriyle de tanınıyor.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356921.mp3	Sırp yetkililer de aynı umutları besliyor.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356922.mp3	Şimdi bir nedenleri daha var.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356923.mp3	Resmi sonuçlar birkaç gün içinde ilan edilecek.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356924.mp3	Kocası Milorad da aynı fikirde.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356925.mp3	Beklendiği gibi, sevilen taraf Afrikalı takımdı.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356927.mp3	Bu fiyata, filmin korsan olacağı kesin.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356928.mp3	Amaçsa, kötü ruhları korkutup kaçırmak.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356929.mp3	Miktarı ne olursa olsun para kabul edemeyecekler.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356930.mp3	İzbasa denge çubuğunda bronz madalya aldı.	2	1			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356933.mp3	"Kon'un kendisi de zaferine şaşırdı."	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356939.mp3	Türk hükümeti onu dört yıl rahat bırakmış.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356944.mp3	Bu kadar kanıta rağmen mi?	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356948.mp3	Bu da ülkenin gelişmesine engel oluyor.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356949.mp3	Sadece bir tur oylamaya gerek duyuldu.	2	0			
e224edc7b6c40407c6f11f1ffa3000b20122d3b142d7634a102f2c724a907a35bbf4a8d4156c311228a0aeeee4dde91d0a2c38ef72b21c4fa6174cba33d44835	common_voice_tr_17356950.mp3	Her iki zanlı da saklanıyor.	2	0			
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894009.mp3	Ayrıca devlet olmak herşeyin sonu da değil.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894010.mp3	Ancak ilgili aileler için sonuçlar acı verici.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894011.mp3	Yine de farklılıklar sürüyor.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894012.mp3	Seçim suçu davaları da öncelikli.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894013.mp3	Diğer partiler de kendi adaylarını ön sürdüler.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894014.mp3	Üyeliğin Arnavutluk açısından faydaları neler?	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894015.mp3	Aynı durum diğer Balkan ülkeleri için de geçerli.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894017.mp3	Karşılaşma doksan üç-yetmiş sona erdi.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894018.mp3	Ardından da silahlı çatışmalar çıktı.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894019.mp3	"Festival otuz Haziran'a kadar sürecek."	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894020.mp3	Fakat bu yaz, bunların bir kısmı adadan ayrıldı.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894021.mp3	Kimse öfkelenmiyor mu?	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894022.mp3	Karasu buna katılmıyor.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894023.mp3	Librescu geride eşi Marlena ve iki oğul bıraktı.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894024.mp3	Projenin ihalesi geçen ay açıldı.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894025.mp3	"Merwin'e verildi."	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894026.mp3	Resmi yarışma programında dokuz film yer alıyor.	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894027.mp3	Bir de Arnavut partilerin hızlı bir çözüm çağrısında bulunmasını nasıl değerlendiriyorsunuz?	2	0	thirties	male	other
367aed3f5fa228f1e11b1ad80d026ca936a125abeb90742b4e4974ca0ca343d9fcec884e237037e259b5167a9c99145fc26bdd63124a85b60f2cf030ce58f874	common_voice_tr_17894028.mp3	Gençler arasındaki işsizlik oranı şu anda yüzde yirmi yedi virgül dokuz.	2	0	thirties	male	other
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840162.mp3	Bu yasalar cezalarla da gayet iyi uygulanıyor.	2	0	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840163.mp3	Bazıları hayatı oluruna bırakmıyor.	2	1	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840165.mp3	Bu soruşturmalardan ne zaman sonuç almayı bekliyorsunuz?	2	0	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840172.mp3	Ancak yerel medyanın durumu çok ciddi.	2	0	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840173.mp3	Bulgaristan yüzde yetmiş üç ile ortalarda bir yerde yer aldı.	2	1	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840176.mp3	Durum her kış kötüye gidiyor.	2	1	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840182.mp3	Ancak yeni seçim yapılmadı.	2	0	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840183.mp3	Kariyerinizin bu alanı için ne gibi planlarınız var?	2	0	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840184.mp3	Komisyon başbakana rapor verecek.	2	1	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840186.mp3	Ancak o tarihte caminin sadece enkazı kalmıştı.	2	0	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840187.mp3	Ulusoy iki dakika yirmi dört saniye su altında kaldı.	2	0	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840191.mp3	Biz görevimizi yaptık.	2	0	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840197.mp3	Ancak herkes bu kadar iyimser değil.	2	1	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840198.mp3	İstanbul forumundan elli dört karar çıkması bekleniyor.	2	1	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840200.mp3	Üyeler beş yıl süreyle atanacaklar.	2	0	thirties	male	
8659ed49b9ae6725962bffde03d0c603b7039249ddc97938c7cc2b588d35c196d4510359e6f689ae141ef90489d0d00e52e8db42eeae71d445e142ad0f0121a6	common_voice_tr_18840201.mp3	"Tudjman'ın mirası tartışmalı."	2	1	thirties	male	
