client_id	path	sentence	up_votes	down_votes	age	gender	accent
3649310fbfc1407a3aab9a65ee9687e95b6edc3b76ed9d6783ad224f8fa57edb87b5c4aaf010bf16fa96bf6bd0ad55bb16fcd2cab9f2cba9bd78aa704d6cbba0	common_voice_tr_19078455.mp3	"Makedonya'nın puanı değişmedi."	2	0	thirties	male	
3649310fbfc1407a3aab9a65ee9687e95b6edc3b76ed9d6783ad224f8fa57edb87b5c4aaf010bf16fa96bf6bd0ad55bb16fcd2cab9f2cba9bd78aa704d6cbba0	common_voice_tr_19078456.mp3	Pek çok kişi başkalarının attığı şeyleri istiyor.	2	0	thirties	male	
3b6dfa3e475689930cbaa1b3c7d6254e27fbc428f8be43e74c899c7102fb236d6d834059f1e0aac5aab405538f4fe6978ad0a6db5a0e720ee610ece0f6331a8d	common_voice_tr_17348055.mp3	Ancak bu bile mümkün olmadı.	3	0			
3b6dfa3e475689930cbaa1b3c7d6254e27fbc428f8be43e74c899c7102fb236d6d834059f1e0aac5aab405538f4fe6978ad0a6db5a0e720ee610ece0f6331a8d	common_voice_tr_17348056.mp3	Güneydoğu Avrupa ülkeleri biyoyakıt konusunu değerlendiriyor?	3	0			
3b6dfa3e475689930cbaa1b3c7d6254e27fbc428f8be43e74c899c7102fb236d6d834059f1e0aac5aab405538f4fe6978ad0a6db5a0e720ee610ece0f6331a8d	common_voice_tr_17348059.mp3	Kentin mali esnekliğinin düşük olduğu bildirildi.	3	0			
44d8fec7851c850bf821f3d458cfc5f95a6bb8e38db68b960c6dd89359648d6d779bb704e92abaecd4b28cc29ca22abe075fbf91828e2d689f3dfa36f931ce25	common_voice_tr_19057013.mp3	Semir Osmanagiç kolay pes etmiyor.	2	1	thirties	female	
44d8fec7851c850bf821f3d458cfc5f95a6bb8e38db68b960c6dd89359648d6d779bb704e92abaecd4b28cc29ca22abe075fbf91828e2d689f3dfa36f931ce25	common_voice_tr_19057014.mp3	Polis grubun yirmi bir üyesini tutukladı.	2	0	thirties	female	
44d8fec7851c850bf821f3d458cfc5f95a6bb8e38db68b960c6dd89359648d6d779bb704e92abaecd4b28cc29ca22abe075fbf91828e2d689f3dfa36f931ce25	common_voice_tr_19057015.mp3	Bazı konularda ise belirsizlik söz konusu.	2	0	thirties	female	
4b5a90b5a2d9bc88c6a01c06304fb18a5c17c608ca65f57fad5e06481e81effe0814b41616e17a5a1ee2d0a7681f65374be1f4264fb9c211b523268aa745b2ab	common_voice_tr_17526131.mp3	"Balkanlar'da değişim rüzgarları mı esiyor?"	2	1			
4b5a90b5a2d9bc88c6a01c06304fb18a5c17c608ca65f57fad5e06481e81effe0814b41616e17a5a1ee2d0a7681f65374be1f4264fb9c211b523268aa745b2ab	common_voice_tr_17526132.mp3	Milletvekili dokunulmazlığı, adaletten muaf olmak mı?	2	1			
4b5a90b5a2d9bc88c6a01c06304fb18a5c17c608ca65f57fad5e06481e81effe0814b41616e17a5a1ee2d0a7681f65374be1f4264fb9c211b523268aa745b2ab	common_voice_tr_17526135.mp3	Ancak bu kaçış çok uzun sürmedi.	2	1			
4d8ed081a513ef018471feb3eb23b437cba2348303098de2894ee982e9db004093ec1be3184cfe7dcf43b91b9ee78cf460b0fba907d2bab5799b8cd40f85dcf6	common_voice_tr_18527954.mp3	Takım şimdiden bazı hayal kırıklıkları yaşadı.	2	1			
4d8ed081a513ef018471feb3eb23b437cba2348303098de2894ee982e9db004093ec1be3184cfe7dcf43b91b9ee78cf460b0fba907d2bab5799b8cd40f85dcf6	common_voice_tr_18527957.mp3	Bence bu son derece yanlış bir kavram.	2	1			
4d8ed081a513ef018471feb3eb23b437cba2348303098de2894ee982e9db004093ec1be3184cfe7dcf43b91b9ee78cf460b0fba907d2bab5799b8cd40f85dcf6	common_voice_tr_18527958.mp3	Grup kazanmaya yabancı değil.	2	0			
54959f5fc3944b486e18da7d2d148b4ea769eaca0e42974b320e65b68646a0e073055e20b2662e5d768e3a4abf6683881186b08c737ef35e925dc359f70e6cd5	common_voice_tr_17526433.mp3	"Yarışın ilk yedisi Kenya'dan geldi."	2	0			
54959f5fc3944b486e18da7d2d148b4ea769eaca0e42974b320e65b68646a0e073055e20b2662e5d768e3a4abf6683881186b08c737ef35e925dc359f70e6cd5	common_voice_tr_17526434.mp3	Bu, hala uzak bir umut olarak görünüyor.	2	1			
54959f5fc3944b486e18da7d2d148b4ea769eaca0e42974b320e65b68646a0e073055e20b2662e5d768e3a4abf6683881186b08c737ef35e925dc359f70e6cd5	common_voice_tr_17526436.mp3	"Sırp hükümeti on beş Mayıs'tan beri görevde."	2	0			
59a2a13633d32e4130c6317e0edcbb562e636736c12dbc099094089ea6395f8bb6b9be323cfe256a3cd537b5bddbdc92b39266b046e61cfba4f4688332e0b5fe	common_voice_tr_17774090.mp3	"Bu galeri Balkanlar'da türünün ilk örneği."	2	0	thirties	male	
59a2a13633d32e4130c6317e0edcbb562e636736c12dbc099094089ea6395f8bb6b9be323cfe256a3cd537b5bddbdc92b39266b046e61cfba4f4688332e0b5fe	common_voice_tr_17774093.mp3	Bankaysa bu iddiayı reddediyor.	2	0	thirties	male	
59a2a13633d32e4130c6317e0edcbb562e636736c12dbc099094089ea6395f8bb6b9be323cfe256a3cd537b5bddbdc92b39266b046e61cfba4f4688332e0b5fe	common_voice_tr_17774096.mp3	AB hareketi büyük oranda memnuniyetle karşıladı.	2	1	thirties	male	
5b54210ba140efd1a3afe86f28a22f183505094302a8e21293f05dbebc078e926316ea9a2ad4f4d519fc3b620603af1c8c683ea5c73fa90c6796a101e56aac07	common_voice_tr_17524232.mp3	Ne olsa herşeyin büyüyüp çiçek açtığı bir zaman.	2	0			
5b54210ba140efd1a3afe86f28a22f183505094302a8e21293f05dbebc078e926316ea9a2ad4f4d519fc3b620603af1c8c683ea5c73fa90c6796a101e56aac07	common_voice_tr_17524233.mp3	Projenin iki bin on iki yılında tamamlanması düşünülüyor.	2	1			
5b54210ba140efd1a3afe86f28a22f183505094302a8e21293f05dbebc078e926316ea9a2ad4f4d519fc3b620603af1c8c683ea5c73fa90c6796a101e56aac07	common_voice_tr_17524234.mp3	"Vahhabi'ler ülkeye girdiğinde işler değişti."	2	1			
69f9b354839bf28c462b623ae9bde208110735dfa0ecfb720d0f446d9587835f7d20a6a45aac82e556fa605baa968650236272be92f02144249643eba94ba612	common_voice_tr_20188741.mp3	Bu da hükümetin elinde olmayan bir meblağ.	2	1			
69f9b354839bf28c462b623ae9bde208110735dfa0ecfb720d0f446d9587835f7d20a6a45aac82e556fa605baa968650236272be92f02144249643eba94ba612	common_voice_tr_20188748.mp3	Etkinliğe yirmi bir ülkenin temsilcileri katılıyor.	2	0			
69f9b354839bf28c462b623ae9bde208110735dfa0ecfb720d0f446d9587835f7d20a6a45aac82e556fa605baa968650236272be92f02144249643eba94ba612	common_voice_tr_20188755.mp3	Yine de diğerleri katılım konusunda temkinli.	2	0			
6df1bf3de6c5d85f1a56989ff78840e2a4c26b8528974ece64266790e3850dac0d5edec9947a7296e5c074d58884d9bc1b97b298a4404183b3832868b1262f66	common_voice_tr_18468749.mp3	Bir köpeğin kariyeri beş yıla kadar sürebiliyor.	2	0			
6df1bf3de6c5d85f1a56989ff78840e2a4c26b8528974ece64266790e3850dac0d5edec9947a7296e5c074d58884d9bc1b97b298a4404183b3832868b1262f66	common_voice_tr_18468750.mp3	Yarışmaya üç yüz otuz dokuz güfte katıldı.	2	1			
6df1bf3de6c5d85f1a56989ff78840e2a4c26b8528974ece64266790e3850dac0d5edec9947a7296e5c074d58884d9bc1b97b298a4404183b3832868b1262f66	common_voice_tr_18468751.mp3	Sizlere yatırım yapıyoruz.	2	1			
6e8c193e4745093236c9108c4edf9724f3391579f0158c749165e49f8ecb1ff933f757aca096a3069e479d4892aaf9b63de21aa910f166227247ede33a354d9a	common_voice_tr_17525556.mp3	Durum iyi görünmüyor.	2	0	twenties	male	
6e8c193e4745093236c9108c4edf9724f3391579f0158c749165e49f8ecb1ff933f757aca096a3069e479d4892aaf9b63de21aa910f166227247ede33a354d9a	common_voice_tr_17525557.mp3	Toplantıya toplam yüz kırk milletvekili katıldı.	2	1	twenties	male	
6e8c193e4745093236c9108c4edf9724f3391579f0158c749165e49f8ecb1ff933f757aca096a3069e479d4892aaf9b63de21aa910f166227247ede33a354d9a	common_voice_tr_17525558.mp3	Sırbistan bu sorunlar nasıl başa çıkacak?	2	0	twenties	male	
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce	common_voice_tr_17360846.mp3	Aslında ciddi ilerleme kaydedildi.	2	0			
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce	common_voice_tr_17360855.mp3	Yine aynısı olabilir mi?	2	1			
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce	common_voice_tr_17360856.mp3	Bunların sayısı kaçtır ve bu kişiler gelecekte ne yapacak?	2	0			
7dd7433aa9064e1e734a217181bc91f70a1d2f1be46dfd6231ac3942a6cecb5b1fadc530e122a7d55f1c4fe8bb1b5fb182546083218cc468210b66ecad6ad5fb	common_voice_tr_17343934.mp3	Reform çabalarının hızlandırılması gerekiyor.	2	0			
7dd7433aa9064e1e734a217181bc91f70a1d2f1be46dfd6231ac3942a6cecb5b1fadc530e122a7d55f1c4fe8bb1b5fb182546083218cc468210b66ecad6ad5fb	common_voice_tr_17343935.mp3	Bunlar hala da çözüm bekliyor.	2	0			
7dd7433aa9064e1e734a217181bc91f70a1d2f1be46dfd6231ac3942a6cecb5b1fadc530e122a7d55f1c4fe8bb1b5fb182546083218cc468210b66ecad6ad5fb	common_voice_tr_17343936.mp3	Şimdi ise gurur duyulacak bir tesis haline geldi.	2	0			
884dc1ab011083cac5d46021e44fe70ee66b19b0b467f85aa1c7b8a1a1b783ad5e636f9e1abefd9de2f58ac144732bc19769c02a06aa56ddc2baf7e55b1db6d7	common_voice_tr_18045105.mp3	Sınır kapıları kısıtlı askeri bölge ilan edildi.	2	0			
884dc1ab011083cac5d46021e44fe70ee66b19b0b467f85aa1c7b8a1a1b783ad5e636f9e1abefd9de2f58ac144732bc19769c02a06aa56ddc2baf7e55b1db6d7	common_voice_tr_18045106.mp3	Almazsak, yine bir şey olmayacak.	2	1			
884dc1ab011083cac5d46021e44fe70ee66b19b0b467f85aa1c7b8a1a1b783ad5e636f9e1abefd9de2f58ac144732bc19769c02a06aa56ddc2baf7e55b1db6d7	common_voice_tr_18045107.mp3	Etkinliğe yaklaşık üç yüz bilim insanı katıldı.	2	1			
a7b73c2b1fddc89fd91c356540c153eeaf4f7835d27319c2e870753a48f6831e55dbc464d9658e3769500ff830cca9c5b243bb738ca024a2c6d1ab98d51ef66f	common_voice_tr_18238282.mp3	Bdoksan iki bu açıdan hangi noktada duruyor?	2	0			
a7b73c2b1fddc89fd91c356540c153eeaf4f7835d27319c2e870753a48f6831e55dbc464d9658e3769500ff830cca9c5b243bb738ca024a2c6d1ab98d51ef66f	common_voice_tr_18238284.mp3	Anketlerden bir sonuç çıkmadı.	2	1			
a7b73c2b1fddc89fd91c356540c153eeaf4f7835d27319c2e870753a48f6831e55dbc464d9658e3769500ff830cca9c5b243bb738ca024a2c6d1ab98d51ef66f	common_voice_tr_18238285.mp3	Gelecekte ne tür adımların atılması bekleniyor?	2	0			
ac891600bccb9e91ca77e2fc068de61dc4ec951023d0e3465ca1e85b2ce338f90e94a39a2fe5ea41a0af790fc05ee25193142529ede188a7ff37e8ca30d8380a	common_voice_tr_19012481.mp3	Ancak ülke bunu henüz yapmış değil.	2	0	thirties	male	
ac891600bccb9e91ca77e2fc068de61dc4ec951023d0e3465ca1e85b2ce338f90e94a39a2fe5ea41a0af790fc05ee25193142529ede188a7ff37e8ca30d8380a	common_voice_tr_19012482.mp3	Bölümün sinyalizasyonu tekrar yapıldı.	2	0	thirties	male	
ac891600bccb9e91ca77e2fc068de61dc4ec951023d0e3465ca1e85b2ce338f90e94a39a2fe5ea41a0af790fc05ee25193142529ede188a7ff37e8ca30d8380a	common_voice_tr_19012483.mp3	Bunların şu anki fiyatları yedi virgül yetmiş ve yirmi iki virgül yirmi avro.	2	0	thirties	male	
b5494a7fe5f2420edad823e00ed27794b5e7b4a8bb352d272eb48c0de2e1faba1b9ee837180c6f9748908613e8d6da87015217844477c49b5ad7fbf20bfcb583	common_voice_tr_18372001.mp3	Bu arada, gözler yeni anayasanın kabulüne döndü.	2	0			
b5494a7fe5f2420edad823e00ed27794b5e7b4a8bb352d272eb48c0de2e1faba1b9ee837180c6f9748908613e8d6da87015217844477c49b5ad7fbf20bfcb583	common_voice_tr_18372002.mp3	Bu yasada yeni olanlar nedir?	2	0			
b5494a7fe5f2420edad823e00ed27794b5e7b4a8bb352d272eb48c0de2e1faba1b9ee837180c6f9748908613e8d6da87015217844477c49b5ad7fbf20bfcb583	common_voice_tr_18372003.mp3	Tasarının en çok tartışılan maddesi Madde yedi.	2	0			
b587b972f546e344b594e483b7553d0ee3250901b5765fbf6fd3216d6dde88e29ffd5936cb14373d30b583da72c36a1af1c396320e7c4d90113d1ac5dde72821	common_voice_tr_19125431.mp3	İspanya karar konusunda inat ediyor.	2	0			
b587b972f546e344b594e483b7553d0ee3250901b5765fbf6fd3216d6dde88e29ffd5936cb14373d30b583da72c36a1af1c396320e7c4d90113d1ac5dde72821	common_voice_tr_19125432.mp3	Bu insanlar da iş bulmakta zorlanıyor.	2	0			
b587b972f546e344b594e483b7553d0ee3250901b5765fbf6fd3216d6dde88e29ffd5936cb14373d30b583da72c36a1af1c396320e7c4d90113d1ac5dde72821	common_voice_tr_19125433.mp3	O sihirbaz değil, sadece yeni seçilmiş bir lider.	2	0			
cc0eefa7740338839931d637d4fef0597e2190d0ae62984d0b2e591b4beb852b3145d45f1b2c374d7ba3c42618b099aabaeecfd77f74bf680fe1ef4c773bc087	common_voice_tr_18282107.mp3	Ankara tedbiri elden bırakmıyor.	2	0			
cc0eefa7740338839931d637d4fef0597e2190d0ae62984d0b2e591b4beb852b3145d45f1b2c374d7ba3c42618b099aabaeecfd77f74bf680fe1ef4c773bc087	common_voice_tr_18282109.mp3	Bu girişimin amacı nedir?	2	0			
cc0eefa7740338839931d637d4fef0597e2190d0ae62984d0b2e591b4beb852b3145d45f1b2c374d7ba3c42618b099aabaeecfd77f74bf680fe1ef4c773bc087	common_voice_tr_18282110.mp3	Şimdi ise bu zorunluluk ortadan kalktı.	2	0			
d946d828f64dae9b2f26eef806f11711900b5b859c35d869d88745e24f09c6422c5df8a14a3581a1854911b15e4c8d93540535dec07a8725e27aff54ba1e479e	common_voice_tr_17349212.mp3	Terim sıralamada yedinci oldu.	3	0			
d946d828f64dae9b2f26eef806f11711900b5b859c35d869d88745e24f09c6422c5df8a14a3581a1854911b15e4c8d93540535dec07a8725e27aff54ba1e479e	common_voice_tr_17349213.mp3	Bu tanıklar sanığı fail olarak teşhis etmedi.	2	0			
d946d828f64dae9b2f26eef806f11711900b5b859c35d869d88745e24f09c6422c5df8a14a3581a1854911b15e4c8d93540535dec07a8725e27aff54ba1e479e	common_voice_tr_17349214.mp3	Gelenekleri ve kültürleri de kendilerine özgü.	2	0			
e1373bd010d92c05cd51d78d96e8d24a942e879441b2c613ad9168452f79e124cc593db436d6b40a45047ab9fd5c74e7cc235dd993be9e24408d215088dee0ec	common_voice_tr_18351169.mp3	Duruşmanın gelecek yıla sarkması bekleniyor.	2	0			
e1373bd010d92c05cd51d78d96e8d24a942e879441b2c613ad9168452f79e124cc593db436d6b40a45047ab9fd5c74e7cc235dd993be9e24408d215088dee0ec	common_voice_tr_18351170.mp3	"Etkinlik on beş Mayıs'a kadar devam edecek."	2	0			
e1373bd010d92c05cd51d78d96e8d24a942e879441b2c613ad9168452f79e124cc593db436d6b40a45047ab9fd5c74e7cc235dd993be9e24408d215088dee0ec	common_voice_tr_18351172.mp3	O ülkeden herhangi bir tepki geldi mi?	2	0			
ece0e7409a50ef20090aec12f60b077ac5eda59a9538b716caf57a9cdfebc582973500586aeb2c3a829a6a31c4ab4e4c7a80acaefe87a1e6a54b712ae2a3330d	common_voice_tr_18669321.mp3	Ancak Slaveski istifa etmeyi reddetti.	2	1			
ece0e7409a50ef20090aec12f60b077ac5eda59a9538b716caf57a9cdfebc582973500586aeb2c3a829a6a31c4ab4e4c7a80acaefe87a1e6a54b712ae2a3330d	common_voice_tr_18669322.mp3	Parça karışık tepkiler aldı.	2	0			
ece0e7409a50ef20090aec12f60b077ac5eda59a9538b716caf57a9cdfebc582973500586aeb2c3a829a6a31c4ab4e4c7a80acaefe87a1e6a54b712ae2a3330d	common_voice_tr_18669323.mp3	"Kostunica'nın Seydiu ile görüşmesi beklenmiyor."	2	0			
f0397477d06e881c65a7b7f3ed10eb8c63c4d040776ff1a8167c03523bfa7558825cbc9ea240fc5ebd3f0fec301921ad7e690a6f8c6df72bc86fd82a0fc314f8	common_voice_tr_19652457.mp3	Her zaman olduğu gibi, en iyi çocuklarımız gitti.	2	0			
f0397477d06e881c65a7b7f3ed10eb8c63c4d040776ff1a8167c03523bfa7558825cbc9ea240fc5ebd3f0fec301921ad7e690a6f8c6df72bc86fd82a0fc314f8	common_voice_tr_19652458.mp3	Barikatlardan çekilmemiz gerektiğini düşünüyorsa neden bize bu yönde daha önce çağrıda bulunmadı?	2	0			
f0397477d06e881c65a7b7f3ed10eb8c63c4d040776ff1a8167c03523bfa7558825cbc9ea240fc5ebd3f0fec301921ad7e690a6f8c6df72bc86fd82a0fc314f8	common_voice_tr_19652461.mp3	Ayrıca iç kurumsal meselelerle de uğraşıyor.	2	0			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_tr_18259338.mp3	Bu güne Badnik adı verilir.	2	1			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_tr_18259339.mp3	Ancak iyi haberler de yok değil.	2	0			
fbc416845ed37304e7b47f7f1f20ac6aacc47d1d68810c11d3fc8ee3a354ab1c9ccb3bc6efed8c6306ae4aa0ce2695ddca5cf512ef3d91b1016dbbe515f65a6d	common_voice_tr_18259340.mp3	Siz de aynı fikirde misiniz?	2	1			
ffec615ee7fe5decd5e5f5a45586e22c5ef462c152fe803921dc01d0f8e7cc5f95254577c2b6aced48071a88fbdcb6cb7a074e68dbfd2bfdbb2dfe45cc36fdc3	common_voice_tr_17352355.mp3	Ücretlerin kaldırılması her iki ülkenin de ekonomik gelişimine fayda sağlar mı?	2	1			
ffec615ee7fe5decd5e5f5a45586e22c5ef462c152fe803921dc01d0f8e7cc5f95254577c2b6aced48071a88fbdcb6cb7a074e68dbfd2bfdbb2dfe45cc36fdc3	common_voice_tr_17352356.mp3	Fakat herkes aynı fikirde değil.	2	1			
ffec615ee7fe5decd5e5f5a45586e22c5ef462c152fe803921dc01d0f8e7cc5f95254577c2b6aced48071a88fbdcb6cb7a074e68dbfd2bfdbb2dfe45cc36fdc3	common_voice_tr_17352357.mp3	Şimdi onu zar zor hatırlıyor.	2	0			
0c2fa0273534ed382e341f7e93ec63d5f64cd13185eca8b17cc6aac539cb8040cbb40977a99c15f525c766f055a9f024495614e9cd1801357aad821d52a8b26c	common_voice_tr_19584089.mp3	"Bu durum Kosova'yı ne şekilde etkileyecek?"	2	0			
0c2fa0273534ed382e341f7e93ec63d5f64cd13185eca8b17cc6aac539cb8040cbb40977a99c15f525c766f055a9f024495614e9cd1801357aad821d52a8b26c	common_voice_tr_19584090.mp3	Kim demiş futbol yalnızca erkeklerin ilgisini çeker diye?	2	0			
0c2fa0273534ed382e341f7e93ec63d5f64cd13185eca8b17cc6aac539cb8040cbb40977a99c15f525c766f055a9f024495614e9cd1801357aad821d52a8b26c	common_voice_tr_19584092.mp3	Son olarak da Yunanistan bir dünya markasıdır.	2	0			
0c95d67a57ab58ba90fe13d9160d7a997534bdfbfa7ac2a1fb892162dfb300b357f3a545837f21c606ff5b76d4ec5b3c692e821a9e20dbbc18a7cdad8eae83a1	common_voice_tr_19336947.mp3	Orta büyüklükteki bir fırın tepsisini yağlayın.	2	1			
0c95d67a57ab58ba90fe13d9160d7a997534bdfbfa7ac2a1fb892162dfb300b357f3a545837f21c606ff5b76d4ec5b3c692e821a9e20dbbc18a7cdad8eae83a1	common_voice_tr_19336949.mp3	Saldırganların hiçbiri tespit edilemedi.	2	1			
0c95d67a57ab58ba90fe13d9160d7a997534bdfbfa7ac2a1fb892162dfb300b357f3a545837f21c606ff5b76d4ec5b3c692e821a9e20dbbc18a7cdad8eae83a1	common_voice_tr_19336950.mp3	Öldürmek onlar için hiçbir şey ifade etmiyordu.	2	1			
0c95d67a57ab58ba90fe13d9160d7a997534bdfbfa7ac2a1fb892162dfb300b357f3a545837f21c606ff5b76d4ec5b3c692e821a9e20dbbc18a7cdad8eae83a1	common_voice_tr_19336951.mp3	"Konsere Makedonya'dan binlerce kişi katıldı."	2	0			
1484efda54110cc3798d11b2174abd50dfa003e2b10a41a017f4dbce490fcc2442b37be58eec880523432ccb727cf518442e9368fc7d371b75bf998fc882c3fb	common_voice_tr_18067261.mp3	Neden kuzeye güneyden farklı muamele edilsin?	2	0			
1484efda54110cc3798d11b2174abd50dfa003e2b10a41a017f4dbce490fcc2442b37be58eec880523432ccb727cf518442e9368fc7d371b75bf998fc882c3fb	common_voice_tr_18067263.mp3	Avrupa ise gırtlağına kadar borca batmış durumda.	2	0			
1484efda54110cc3798d11b2174abd50dfa003e2b10a41a017f4dbce490fcc2442b37be58eec880523432ccb727cf518442e9368fc7d371b75bf998fc882c3fb	common_voice_tr_18067264.mp3	Bir anda bütün coşku yok oldu.	2	0			
1484efda54110cc3798d11b2174abd50dfa003e2b10a41a017f4dbce490fcc2442b37be58eec880523432ccb727cf518442e9368fc7d371b75bf998fc882c3fb	common_voice_tr_18067265.mp3	Bu, pek çok acı ve ölüm getirmiş bir kitap.	2	0			
198ec0501ea0a018c31542dbc53df405c8e2e25725e143e37fcc23d03b6b49819c0925cdf85a2eb8c2ba75afc830856cec4c657a5f6ec8bd93dc3b069aa59f2f	common_voice_tr_18372085.mp3	Fakat Ivica farklı düşünüyor.	2	0	twenties	male	
198ec0501ea0a018c31542dbc53df405c8e2e25725e143e37fcc23d03b6b49819c0925cdf85a2eb8c2ba75afc830856cec4c657a5f6ec8bd93dc3b069aa59f2f	common_voice_tr_18372086.mp3	Operasyon Pazar günü şafak sularında başlatıldı.	2	1	twenties	male	
198ec0501ea0a018c31542dbc53df405c8e2e25725e143e37fcc23d03b6b49819c0925cdf85a2eb8c2ba75afc830856cec4c657a5f6ec8bd93dc3b069aa59f2f	common_voice_tr_18372087.mp3	Ancak her şey o kadar kolay değil.	2	0	twenties	male	
198ec0501ea0a018c31542dbc53df405c8e2e25725e143e37fcc23d03b6b49819c0925cdf85a2eb8c2ba75afc830856cec4c657a5f6ec8bd93dc3b069aa59f2f	common_voice_tr_18372089.mp3	Bu yüzden, meclis çalışmaları durmuş durumda.	2	0	twenties	male	
2b7d7748504bfcbdf004691c6ba2fdfb291c4a1ef5b607de7483bea263a6f4599616912dbcd70a6503ba7166331be402f2a2007e7550a4b131d69cd6023ee82a	common_voice_tr_17413277.mp3	"Bosna-Hersek'te kampanya dönemi sona ererken, medya kuruluşları bunu adil şekilde yayınlıyorlar mı?"	2	0			
2b7d7748504bfcbdf004691c6ba2fdfb291c4a1ef5b607de7483bea263a6f4599616912dbcd70a6503ba7166331be402f2a2007e7550a4b131d69cd6023ee82a	common_voice_tr_17413278.mp3	Sırada diğer kamu işletmeleri var.	2	0			
2b7d7748504bfcbdf004691c6ba2fdfb291c4a1ef5b607de7483bea263a6f4599616912dbcd70a6503ba7166331be402f2a2007e7550a4b131d69cd6023ee82a	common_voice_tr_17413279.mp3	Ancak merkez hâlâ faaliyete geçmedi.	2	0			
2b7d7748504bfcbdf004691c6ba2fdfb291c4a1ef5b607de7483bea263a6f4599616912dbcd70a6503ba7166331be402f2a2007e7550a4b131d69cd6023ee82a	common_voice_tr_17413281.mp3	Müzik sektörü de benzer sorunlar yaşıyor.	2	1			
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_18901421.mp3	Benedikt ile yaptığı görüşme sonrasında geldi.	2	0	thirties	male	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_18901422.mp3	Bir amacımız yok.	2	0	thirties	male	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_18901423.mp3	Fakat Yugoslavya bir gün parçalanıvermiş.	2	0	thirties	male	
3bb1ade963ed532539cf8422fa2dbc12bb7ab5c3ab5e3b961e27fe8e41ba4703c65e657b3d9009ea17862a5762d9613be3eaea6de972a2a6a5b59061b5bffe08	common_voice_tr_18901424.mp3	Fakat hala bariz bir ırk ayrımcılığı mevcut.	2	1	thirties	male	
3f1c6753088bc7c42585b5f82d8ba4249c0d2c882ff93e77689bdbfacf362131816726fd93db29ff1f8e60383a06ccc4d998cfe47305eea3c72efb17c723c9e7	common_voice_tr_17526171.mp3	Diğer yetkililer bu tür endişeleri paylaşmadılar.	2	1			
3f1c6753088bc7c42585b5f82d8ba4249c0d2c882ff93e77689bdbfacf362131816726fd93db29ff1f8e60383a06ccc4d998cfe47305eea3c72efb17c723c9e7	common_voice_tr_17526172.mp3	Bu reform ne kadar sürecek?	2	0			
3f1c6753088bc7c42585b5f82d8ba4249c0d2c882ff93e77689bdbfacf362131816726fd93db29ff1f8e60383a06ccc4d998cfe47305eea3c72efb17c723c9e7	common_voice_tr_17526173.mp3	İnşaata hemen iki bin on üç başlarında başlanacak.	2	0			
3f1c6753088bc7c42585b5f82d8ba4249c0d2c882ff93e77689bdbfacf362131816726fd93db29ff1f8e60383a06ccc4d998cfe47305eea3c72efb17c723c9e7	common_voice_tr_17526175.mp3	Bazen öykülerini fısıldadıklarını duyabilirsiniz.	2	0			
3f706ed7157d2fb14d6d0be83dda4b4ea81e17a73bdba16499eb0333a3d19df410a6e72380406bcfb878d05a5c954c6acb1dcbe24917460b73c4f94098fb3abc	common_voice_tr_19433426.mp3	Bu arada boykot edenler yalnızca Sırplar değildi.	2	0	thirties	male	
3f706ed7157d2fb14d6d0be83dda4b4ea81e17a73bdba16499eb0333a3d19df410a6e72380406bcfb878d05a5c954c6acb1dcbe24917460b73c4f94098fb3abc	common_voice_tr_19433427.mp3	Aynı durum ihtiyacı olanlar için de geçerli.	2	0	thirties	male	
3f706ed7157d2fb14d6d0be83dda4b4ea81e17a73bdba16499eb0333a3d19df410a6e72380406bcfb878d05a5c954c6acb1dcbe24917460b73c4f94098fb3abc	common_voice_tr_19433428.mp3	Gotovina iki bin bir ortasından beri kanundan kaçıyor.	2	0	thirties	male	
